35.800000	-0.2497808698650055	-0.3797259197322795	-0.0168506530915288	-0.007653
35.900000	-0.4200423295575389	-0.5400196495077823	-0.0069196518994392	-0.003168
36.000000	-0.4167345912561007	-0.5853894986326204	0.0054079034244305	0.002156
36.100000	-0.2665055389058180	-0.4470018229092097	0.0153588814447049	0.007247
36.200000	-0.0635588835793397	-0.0771140861588500	0.0201054862303191	0.010031
36.300000	0.1725547417880448	0.2940329648872543	0.0187227449130120	0.008715
36.400000	0.3794699951589759	0.5004148475920586	0.0105730598626588	0.004731
36.500000	0.4360087665709258	0.5827893495240206	-0.0014744548747663	-0.000408
36.600000	0.3234415155018638	0.5164842051043043	-0.0126009896604130	-0.005711
36.700000	0.1314479152104350	0.2107123984910748	-0.0191251386095902	-0.009519
36.800000	-0.0937130430982484	-0.1899281379888685	-0.0198429876705258	-0.009499
36.900000	-0.3229446078246622	-0.4489528933973531	-0.0137781218077963	-0.006165
37.000000	-0.4366385226078164	-0.5659101499304751	-0.0025243055854710	-0.001306
37.100000	-0.3720533944665509	-0.5586376329123198	0.0093649340785539	0.004048
37.200000	-0.1958368922247040	-0.3319267390983485	0.0175680228082429	0.008584
37.300000	0.0172411885113171	0.0694598479654197	0.0202314460044442	0.009928
37.400000	0.2547291276484110	0.3830531378436704	0.0163936221748950	0.007440
37.500000	0.4176434715536457	0.5380566594087386	0.0064195529182483	0.002954
37.600000	0.4083888922870977	0.5774121466558134	-0.0057553742892884	-0.002331
37.700000	0.2570615635185213	0.4308978155114525	-0.0154482260281491	-0.007321
37.800000	0.0547583079250653	0.0613232145357524	-0.0199460652168132	-0.009932
37.900000	-0.1795430084713009	-0.3004228851606072	-0.0183190207168464	-0.008509
38.000000	-0.3798926078716515	-0.5001410080061722	-0.0100486816925665	-0.004507
38.100000	-0.4291116304846651	-0.5772769747099383	0.0019073284743014	0.000608
38.200000	-0.3136708285639035	-0.5026351937110677	0.0127921062556135	0.005834
38.300000	-0.1222436252720350	-0.1927246951616076	0.0190517164395119	0.009481
38.400000	0.1021463717711299	0.1999605896507909	0.0195127171937225	0.009312
38.500000	0.3261883492987566	0.4506998153984884	0.0132576141088008	0.005937
38.600000	0.4318681447793686	0.5625472062038309	0.0020234080973868	0.001086
38.700000	0.3624870644848570	0.5475757498339628	-0.0096594861709544	-0.004212
38.800000	0.1861666286736653	0.3134391196817372	-0.0175865208336749	-0.008612
38.900000	-0.0265212196024753	-0.0833256269610527	-0.0199869482638096	-0.009776
39.000000	-0.2605339613510029	-0.3873476782419648	-0.0159069905357208	-0.007212
39.100000	-0.4155573246792140	-0.5365432580143943	-0.0058730229774058	-0.002720
39.200000	-0.3997188353087228	-0.5692102710004505	0.0061481277807543	0.002527
39.300000	-0.2469208641349126	-0.4136616628399786	0.0155666989221509	0.007411
39.400000	-0.0450375041228033	-0.0440864064870873	0.0197923399103349	0.009833
39.500000	0.1874377351772280	0.3078924093430968	0.0178934430992951	0.008292
39.600000	0.3807908794149219	0.5004475096360419	0.0094823441893976	0.004265
39.700000	0.4220573429288481	0.5717573713492100	-0.0023861398570856	-0.000829
39.800000	0.3033021956119355	0.4879132741502460	-0.0130167104447075	-0.005976
39.900000	0.1122004993569549	0.1733310027324239	-0.0189909060545367	-0.009449
40.000000	-0.1115050485161229	-0.2111595103143924	-0.0191684207726192	-0.009117
40.100000	-0.3300441705641714	-0.4531422543452343	-0.0127004465115700	-0.005692
40.200000	-0.4271076453740709	-0.5593652588817158	-0.0014772391451106	-0.000846
40.300000	-0.3524279791209651	-0.5359131179235463	0.0099909935408049	0.004396
40.400000	-0.1757467375020546	-0.2936343181250704	0.0176234275480591	0.008650
40.500000	0.0367155350485992	0.0984202393218576	0.0197361064263136	0.009620
40.600000	0.2670540262631262	0.3924440077993969	0.0153895669787734	0.006971
40.700000	0.4136408247392049	0.5353700039484425	0.0052831727430768	0.002467
40.800000	0.3906753195564184	0.5606579336404111	-0.0065803026527115	-0.002743
40.900000	0.2361177972480986	0.3952521100534200	-0.0157084496209495	-0.007513
41.000000	0.0344463643671180	0.0255787769766597	-0.0196396569328213	-0.009733
41.100000	-0.1961207648371992	-0.3162524841781726	-0.0174434836432989	-0.008063
41.200000	-0.3820110725686687	-0.5012183558344016	-0.0088757485646766	-0.004005
41.300000	-0.4147617120431627	-0.5661077955403692	0.0029057705747312	0.001069
41.400000	-0.2923505936611191	-0.4722240489982312	0.0132687548361129	0.006132
41.500000	-0.1013595584539101	-0.1526442576946721	0.0189377491614207	0.009419
41.600000	0.1216983671321800	0.2233217871696849	0.0188065623418078	0.008913
41.700000	0.3343614693762182	0.4561468928274915	0.0121068432139089	0.005431
41.800000	0.4222423915212822	0.5562494153080911	0.0008899031112330	0.000587
41.900000	0.3418621634886427	0.5235294570969328	-0.0103534916154894	-0.004596
42.000000	0.1646134934045637	0.2725487276282740	-0.0176734602605560	-0.008693
42.100000	-0.0477594144191222	-0.1145458925850314	-0.0194747057822338	-0.009457
42.200000	-0.2741526753814277	-0.3981870433182454	-0.0148401239619992	-0.006715
42.300000	-0.4117569445471206	-0.5344276017987998	-0.0046528955628706	-0.002196
42.400000	-0.3812108354744829	-0.5516278144327230	0.0070463355308663	0.002976
42.500000	-0.2246807630726604	-0.3756319478012963	0.0158678845671971	0.007623
42.600000	-0.0230302227521568	-0.0059681071762484	0.0194833964572278	0.009629
42.700000	0.2054769239291123	0.3253273626505116	0.0169666321376977	0.007822
42.800000	0.3834050471995971	0.5023412266918513	0.0082304636654839	0.003728
42.900000	0.4071444133925650	0.5602036917942858	-0.0034613510263488	-0.001328
43.000000	0.2808283038284333	0.4554754762796269	-0.0135424720917314	-0.006300
43.100000	0.0897556642517614	0.1307774545329695	-0.0188873807163846	-0.009387
43.200000	-0.1326371009327992	-0.2362580401428248	-0.0184236456126541	-0.008699
43.300000	-0.3389940118424093	-0.4595876764101726	-0.0114769944513565	-0.005154
43.400000	-0.4171634096187384	-0.5530827380992592	-0.0002653210834502	-0.000310
43.500000	-0.3307763738322018	-0.5103043220451802	0.0107412811514672	0.004810
43.600000	-0.1527966956191181	-0.2502247094169253	0.0177315121168630	0.008738
43.700000	0.0595894320864744	0.1315154895220582	0.0191985726001329	0.009286
43.800000	0.2816961920700466	0.4044318985891219	0.0142574814655745	0.006446
43.900000	0.4097749160407051	0.5336062730443758	0.0039849709482199	0.001908
44.000000	0.3712811639586368	0.5419912393100926	-0.0075408892641494	-0.003225
44.100000	0.2126333266201816	0.3547718262710974	-0.0160396424480943	-0.007740
44.200000	0.0108316357765877	-0.0145822219768409	-0.0193189796884211	-0.009519
44.300000	-0.2153921606831782	-0.3349538810558528	-0.0164604623930014	-0.007568
44.400000	-0.3848299016661956	-0.5037069651127938	-0.0075480208442580	-0.003434
44.500000	-0.3991302684580353	-0.5539183690676237	0.0040481806250588	0.001603
44.600000	-0.2687460943062748	-0.4375806857855877	0.0138323409582127	0.006478
44.700000	-0.0774188906715131	-0.1078470289228683	0.0188350178785278	0.009352
44.800000	0.1442316217523702	0.2497915075704062	0.0180162587495031	0.008474
44.900000	0.3437989520400354	0.4633455816466338	0.0108111389742274	0.004862
45.000000	0.4117681529851584	0.5497457191648820	-0.0003926844223780	0.000017
45.100000	0.3191594560787515	0.4961184357277665	-0.0111488831701455	-0.005036
45.200000	0.1403206780449490	0.2267141463350875	-0.0177926328839748	-0.008783
45.300000	-0.0721416025950978	-0.1491510535379698	-0.0189036016460196	-0.009105
45.400000	-0.2895524415881715	-0.4110435187220106	-0.0136405785939166	-0.006162
45.500000	-0.4075705573061749	-0.5327950305803983	-0.0032821499345148	-0.001603
45.600000	-0.3608467424082155	-0.5316184394616752	0.0080587964641076	0.003488
45.700000	-0.1999950110367089	-0.3326537531471093	0.0162185717043815	0.007860
45.800000	0.0021078501404700	0.0359113444204695	0.0191418785750344	0.009400
45.900000	0.2257520882012514	0.3449807829189966	0.0159226927084413	0.007302
46.000000	0.3861479111318493	0.5052087896849864	0.0068299926047546	0.003125
46.100000	0.3906503345339204	0.5471228597864396	-0.0046616644235246	-0.001892
46.200000	0.2561139566399988	0.4184609900381489	-0.0141330592676894	-0.006661
46.300000	0.0643759261771420	0.0839751738024278	-0.0187759489316887	-0.009309
46.400000	-0.1563903397057768	-0.2637572813014788	-0.0175811186777013	-0.008237
46.500000	-0.3486362387397588	-0.4673081351123680	-0.0101096324029506	-0.004555
46.600000	-0.4059612162415133	-0.5461158672284637	0.0010803214958152	0.000291
46.700000	-0.3070032740823180	-0.4808554051429945	0.0115710050738682	0.005271
46.800000	-0.1272052353121035	-0.2020812189684146	0.0178520083000729	0.008823
46.900000	0.0853496983805328	0.1672828247499226	0.0185857857448173	0.008913
47.000000	0.2975898959369538	0.4178962250218168	0.0129885349143930	0.005864
47.100000	0.4050266981031399	0.5318809072390792	0.0025472250710361	0.001283
47.200000	0.3498737358732079	0.5203790854770720	-0.0085950165536365	-0.003762
47.300000	0.1867818481231471	0.3092742644889275	-0.0163997094950229	-0.007979
47.400000	-0.0157459434949116	-0.0578599150975128	-0.0189476291730795	-0.009270
47.500000	-0.2364408792662850	-0.3552680754373487	-0.0153512420260496	-0.007022
47.600000	-0.3872267326116733	-0.5067412792483628	-0.0060780580871380	-0.002801
47.700000	-0.3816428464557705	-0.5396859591911178	0.0052972640281571	0.002194
47.800000	-0.2429414678597948	-0.3980490756742932	0.0144395225943711	0.006849
47.900000	-0.0506515501933070	-0.0592911847711496	0.0187055241896055	0.009257
48.000000	0.1690184413622371	0.2780017955236171	0.0171151160526724	0.007987
48.100000	0.3533683945283881	0.4713686711047323	0.0093730040684210	0.004233
48.200000	0.3996550149137847	0.5420674335392699	-0.0017937755508950	-0.000613
48.300000	0.2943032358027773	0.4644038916929950	-0.0120025164184421	-0.005513
48.400000	0.1134665406855959	0.1764044246851865	-0.0179049384310580	-0.008856
48.500000	-0.0991437442662244	-0.1857489052741221	-0.0182412479911892	-0.008708
48.600000	-0.3056770031041338	-0.4248731720205298	-0.0123007028568477	-0.005552
48.700000	-0.4020336888289054	-0.5307481961459682	-0.0017830870291033	-0.000949
48.800000	-0.3383348279255131	-0.5081431583604943	0.0091446049049641	0.004046
48.900000	-0.1730067722167208	-0.2846472139197600	0.0165782612304808	0.008095
49.000000	0.0300378831086575	0.0802698599943166	0.0187318496913677	0.009127
49.100000	0.2473404730130744	0.3656864010243516	0.0147442820229809	0.006728
49.200000	0.3879398358074613	0.5081991910430356	0.0052940576269552	0.002462
49.300000	0.3720540290011924	0.5314744567316936	-0.0059504610366984	-0.002508
49.400000	0.2292378539696490	0.3762923061181897	-0.0147468071235853	-0.007037
49.500000	0.0362702122027056	0.0339319164552260	-0.0186191509758037	-0.009193
49.600000	-0.1820169143357558	-0.2923824682854958	-0.0166153614221005	-0.007723
49.700000	-0.3578606515045958	-0.4754253133223742	-0.0086020044097271	-0.003897
49.800000	-0.3927704381604888	-0.5374713004432113	0.0025291690584693	0.000947
49.900000	-0.2810584412070403	-0.4466602793798911	0.0124384327328942	0.005760
50.000000	-0.0991181295604554	-0.1497778326568375	0.0179468158636232	0.008880
50.100000	0.1134487041753470	0.2043953300215474	0.0178662770339000	0.008489
50.200000	0.3136818864576365	0.4318656970414269	0.0115767121033993	0.005226
50.300000	0.3984899732119888	0.5292777646724798	0.0009927692324150	0.000602
50.400000	0.3262097275597455	0.4947822363536037	-0.0097026927819163	-0.004338
50.500000	0.1586799452284254	0.2588060969063082	-0.0167495797995005	-0.008205
50.600000	-0.0449347773065418	-0.1029847304785736	-0.0184902638133241	-0.008970
50.700000	-0.2583300646792485	-0.3761164075792409	-0.0141002848388306	-0.006421
50.800000	-0.3881671113540371	-0.5094761895898395	-0.0044800379121794	-0.002109
50.900000	-0.3618387796400978	-0.5223535891515673	0.0066167315940210	0.002832
51.000000	-0.2150118357160795	-0.3531560181381245	0.0150501552119736	0.007224
51.100000	-0.0212577207138657	-0.0080414350692251	0.0185122946679887	0.009114
51.200000	0.1952818495912610	0.3067674009416552	0.0160792325642393	0.007445
51.300000	0.3619814197051903	0.4793796781508459	0.0077976446109447	0.003547
51.400000	0.3852374752362415	0.5321950525451702	-0.0032825328762460	-0.001293
51.500000	0.2672714812858734	0.4275318375983440	-0.0128739056803863	-0.006009
51.600000	0.0841720154696414	0.1223115563066874	-0.0179731051427036	-0.008890
51.700000	-0.1281833827016375	-0.2230764333689378	-0.0174573657270849	-0.008255
51.800000	-0.3214723720585300	-0.4387725221735304	-0.0108165067167473	-0.004886
51.900000	-0.3943027029178524	-0.5273465044392471	-0.0001794814913914	-0.000242
52.000000	-0.3134853758665955	-0.4801712879022121	0.0102644767998021	0.004635
52.100000	-0.1438091018103911	-0.2318058115060004	0.0169091438023206	0.008305
52.200000	0.0603820496958228	0.1258505312297698	0.0182187294741435	0.008797
52.300000	0.2692858603213106	0.3864481012966902	0.0134180658263774	0.006099
52.400000	0.3877956055049966	0.5104635732350744	0.0036382886541647	0.001744
52.500000	0.3509612040310556	0.5121877670038435	-0.0072915309805763	-0.003164
52.600000	0.2002713433252799	0.3286266578274699	-0.0153449621012263	-0.007404
52.700000	0.0056430227556478	-0.0182300306643947	-0.0183804874491062	-0.009019
52.800000	-0.2087040113149643	-0.3210350579964676	-0.0155044223738208	-0.007153
52.900000	-0.3656030499884478	-0.4831353246089975	-0.0069612298121953	-0.003183
53.000000	-0.3769958096665915	-0.5261032451023751	0.0040497879226117	0.001650
53.100000	-0.2529479321456357	-0.4069403119276383	0.0133042177665761	0.006257
53.200000	-0.0686399925768926	-0.0941314274639768	0.0179793255107977	0.008885
53.300000	0.1432595676339315	0.2416553748158179	0.0170112533105455	0.008006
53.400000	0.3289163491298933	0.4454987523656119	0.0100203757250309	0.004532
53.500000	0.3893883718698000	0.5248269763700123	-0.0006533666471365	-0.000129
53.600000	0.3001558309326337	0.4641910596499335	-0.0108252164879314	-0.004935
53.700000	0.1284000030348958	0.2037237535021721	-0.0170525345190579	-0.008393
53.800000	-0.0763180385101328	-0.1487168996954766	-0.0179132729452880	-0.008607
53.900000	-0.2800810897250018	-0.3965801608005107	-0.0126968206543481	-0.005763
54.000000	-0.3867203327575799	-0.5110490878230934	-0.0027713711939932	-0.001366
54.100000	-0.3393949716471490	-0.5008416513937369	0.0079702873940262	0.003503
54.200000	-0.1850231917144512	-0.3027145791109210	0.0156267623106358	0.007577
54.300000	0.0105399733182585	0.0447277158756939	0.0182193458184016	0.008906
54.400000	0.2221686610774903	0.3350738747169561	0.0148889860541765	0.006846
54.500000	0.3686028353938802	0.4865960139017798	0.0060943868496593	0.002806
54.600000	0.3679953666757017	0.5190578850097923	-0.0048267360691589	-0.002014
54.700000	0.2380956085932172	0.3848258031189748	-0.0137247797416450	-0.006501
54.800000	0.0525351578798651	0.0653778742145272	-0.0179610395382190	-0.008863
54.900000	-0.1585814382934658	-0.2600046839365844	-0.0165249710632708	-0.007740
55.000000	-0.3358824688209149	-0.4519546084700077	-0.0091889779400433	-0.004164
55.100000	-0.3836734490749785	-0.5215873005832843	0.0015021522497834	0.000511
55.200000	-0.2862218138195596	-0.4467311248554892	0.0113802383247302	0.005236
55.300000	-0.1124570827719663	-0.1746601513562392	0.0171754120318280	0.008465
55.400000	0.0926727963679019	0.1714385193619116	0.0175701278893305	0.008399
55.500000	0.2905862827598499	0.4064191784763035	0.0119361562488344	0.005413
55.600000	0.3848451240167313	0.5111159132307955	0.0018821391072839	0.000976
55.700000	0.3271234471339458	0.4881816824076777	-0.0086484041961371	-0.003845
55.800000	0.1692728110863398	0.2754563211394613	-0.0158912144058302	-0.007739
55.900000	-0.0272506024918776	-0.0712943811629199	-0.0180245971736974	-0.008774
56.000000	-0.2355556216394375	-0.3487817661183217	-0.0142313858846594	-0.006523
56.100000	-0.3708641794845202	-0.4896638800596522	-0.0051990870284992	-0.002416
56.200000	-0.3581967877200285	-0.5109191514141503	0.0056090592844285	0.002386
56.300000	-0.2227236632181403	-0.3611507242362744	0.0141311288275385	0.006739
56.400000	-0.0358736565371022	-0.0362040378336315	0.0179138504231541	0.008820
56.500000	0.1740452576173935	0.2780066940171152	0.0159958909765836	0.007458
56.600000	0.3422411756139602	0.4580538489927591	0.0083233618600668	0.003783
56.700000	0.3770949905197395	0.5174913255805298	-0.0023630344568920	-0.000901
56.800000	0.2716899149554556	0.4276936036952185	-0.0119249443766583	-0.005535
56.900000	0.0959843610161875	0.1447375641191721	-0.0172734918775486	-0.008519
57.000000	-0.1093671349090706	-0.1938766451747058	-0.0171857789995853	-0.008173
57.100000	-0.3006698258450545	-0.4158787746242888	-0.0111361153728509	-0.005048
57.200000	-0.3820834751722875	-0.5105419010056640	-0.0009737506634276	-0.000576
57.300000	-0.3141395459452234	-0.4740781791067691	0.0093212698148345	0.004190
57.400000	-0.1530241295573309	-0.2469161888126732	0.0161340831741102	0.007886
57.500000	0.0444397597246355	0.0977726619964393	0.0177921150312402	0.008620
57.600000	0.2487395688580074	0.3620655306375520	0.0135305316101639	0.006185
57.700000	0.3722778527183469	0.4922376405906992	0.0042776639343011	0.002015
57.800000	0.3475717914051791	0.5015464073722724	-0.0063923262768718	-0.002763
57.900000	0.2068416346801586	0.3359035733330575	-0.0145189259544917	-0.006968
58.000000	0.0186766155170144	0.0067732114153311	-0.0178334104136337	-0.008755
58.100000	-0.1895393537391711	-0.2955537600015078	-0.0154217763714419	-0.007158
58.200000	-0.3478660430850348	-0.4637118747435169	-0.0074249815080766	-0.003388
58.300000	-0.3696012116132665	-0.5123990932617530	0.0032319583667047	0.001300
58.400000	-0.2565714894077867	-0.4069974800433825	0.0124548234765092	0.005829
58.500000	-0.0789866805156839	-0.1140994932838961	0.0173425247198984	0.008552
58.600000	0.1263119551984581	0.2159006073520132	0.0167570098645450	0.007927
58.700000	0.3101988231125836	0.4248785079097472	0.0102971950327221	0.004670
58.800000	0.3783593673215145	0.5091991315694123	0.0000496729413825	0.000165
58.900000	0.3004452628428284	0.4584081338320444	-0.0099842741979876	-0.004535
59.000000	0.1362797036386044	0.2171869810172113	-0.0163512188100897	-0.008015
59.100000	-0.0620484142928242	-0.1240075660996448	-0.0175179618681380	-0.008446
59.200000	-0.2615905488494947	-0.3748401478498218	-0.0127858146404627	-0.005832
59.300000	-0.3727432617950058	-0.4942109843323980	-0.0033328258198713	-0.001602
59.400000	-0.3361033648984891	-0.4907995879987663	0.0071720061201865	0.003145
59.500000	-0.1904585594837109	-0.3091022351276554	0.0148839503396481	0.007184
59.600000	-0.0009721886138372	0.0227442639785160	0.0177154419281729	0.008667
59.700000	0.2049443824388579	0.3125481986133147	0.0148008326077544	0.006842
59.800000	0.3526353545485423	0.4688435737101546	0.0064957088872621	0.002981
59.900000	0.3611519988485329	0.5061676042057992	-0.0041046665386309	-0.001704
60.000000	0.2408813080983022	0.3845833284946113	-0.0129654627730818	-0.006117
60.100000	0.0614712950706773	0.0829080988835052	-0.0173782825309013	-0.008561
60.200000	-0.1434078990011312	-0.2373891469678971	-0.0162809546586664	-0.007662
60.300000	-0.3190402866110517	-0.4333424928105067	-0.0094203592884676	-0.004277
60.400000	-0.3736080346473897	-0.5069538460896194	0.0008863225039401	0.000253
60.500000	-0.2860508325923813	-0.4410587979869062	0.0106328302631845	0.004878
60.600000	-0.1190411868768004	-0.1863897419898808	0.0165385336167066	0.008124
60.700000	0.0800063980860720	0.1498489920269072	0.0171984382778420	0.008248
60.800000	0.2739747308356166	0.3870279578802136	0.0119971347446338	0.005463
60.900000	0.3721696707922873	0.4954712626386534	0.0023676617647480	0.001178
61.000000	0.3237857176040430	0.4785410868126670	-0.0079434884861436	-0.003527
61.100000	0.1735822646088586	0.2807965330417815	-0.0152220900241481	-0.007384
61.200000	-0.0172024013793952	-0.0521744649467032	-0.0175557716885136	-0.008555
61.300000	-0.2201338506280899	-0.3289019373313699	-0.0141317553105568	-0.006508
61.400000	-0.3564338381171276	-0.4733610346904443	-0.0055378433447582	-0.002562
61.500000	-0.3517193300229089	-0.4986518919286055	0.0049767172693356	0.002114
61.600000	-0.2246360724790924	-0.3604181526795983	0.0134525574954905	0.006394
61.700000	-0.0434497982256460	-0.0513410634763788	0.0173765552906383	0.008546
61.800000	0.1605453453526617	0.2582314365382024	0.0157551529833627	0.007377
61.900000	0.3270626659696459	0.4411976465722536	0.0085070473568508	0.003871
62.000000	0.3677766595735408	0.5036667885540698	-0.0018301723079936	-0.000679
62.100000	0.2709735078258192	0.4219320887244971	-0.0112623982938611	-0.005216
62.200000	0.1013102136567821	0.1546724512298061	-0.0166919779912540	-0.008210
62.300000	-0.0982315292559868	-0.1751541483335348	-0.0168301371475345	-0.008028
62.400000	-0.2857554208673514	-0.3985576819699913	-0.0111649186650585	-0.005079
62.500000	-0.3704773311635389	-0.4958985869502550	-0.0013856406711494	-0.000745
62.600000	-0.3106239228614377	-0.4646382898396418	0.0087021100161763	0.003909
62.700000	-0.1562189557103153	-0.2510697879427090	0.0155293274610590	0.007565
62.800000	0.0357989592699976	0.0813435111967849	0.0173503768432269	0.008416
62.900000	0.2349748784679124	0.3445358991874381	0.0134137731576923	0.006157
63.000000	0.3591544465147347	0.4771713146801504	0.0045541175563260	0.002131
63.100000	0.3412875560863738	0.4897064419414670	-0.0058435089042039	-0.002527
63.200000	0.2078529327039729	0.3344999506144651	-0.0139119169105926	-0.006657
63.300000	0.0249403303171969	0.0195877155360717	-0.0173331618995726	-0.008503
63.400000	-0.1776047594505020	-0.2783276645539470	-0.0151776065404300	-0.007072
63.500000	-0.3341376968259471	-0.4483715374725223	-0.0075591780388401	-0.003451
63.600000	-0.3608249769708843	-0.4991939687347253	0.0027775418622259	0.001112
63.700000	-0.2552359818864254	-0.4009497290941986	0.0118685108385158	0.005545
63.800000	-0.0830897507514607	-0.1222076163293457	0.0168075189783062	0.008270
63.900000	0.1166291176758473	0.1997897443967376	0.0164100017930844	0.007785
64.000000	0.2967943727958881	0.4093632077326174	0.0102901308816562	0.004680
64.100000	0.3675984938048956	0.4953654095510199	0.0003906022558136	0.000304
64.200000	0.2966331773019059	0.4489669126752616	-0.0094431859469923	-0.004289
64.300000	0.1383732086547012	0.2200391931053456	-0.0158017200049439	-0.007724
64.400000	-0.0547566879528926	-0.1100811575074483	-0.0170954410130833	-0.008251
64.500000	-0.2493291865029479	-0.3593791673903926	-0.0126466824691556	-0.005789
64.600000	-0.3607000732753895	-0.4801744667334898	-0.0035476992199902	-0.001690
64.700000	-0.3298534778799481	-0.4791870383253764	0.0067003096829380	0.002942
64.800000	-0.1905481662904199	-0.3068615892369679	0.0143394647272791	0.006904
64.900000	-0.0059699453879206	0.0121554010628771	0.0172439777282047	0.008432
65.000000	0.1944573790694270	0.2975891178748833	0.0145468353596648	0.006747
65.100000	0.3401425018753733	0.4547898935511115	0.0065791513713545	0.003019
65.200000	0.3527257673085896	0.4933878357380638	-0.0037238530188116	-0.001549
65.300000	0.2388645413120892	0.3780588781979024	-0.0124467954854244	-0.005864
65.400000	0.0643859309825203	0.0891887922467591	-0.0168811260830068	-0.008301
65.500000	-0.1350918850946155	-0.2236338065589523	-0.0159353871909459	-0.007518
65.600000	-0.3069534334078963	-0.4193820364151020	-0.0093742774637659	-0.004266
65.700000	-0.3634782867273287	-0.4937366387495059	0.0006132605024748	0.000145
65.800000	-0.2818376255767295	-0.4314152618369175	0.0101620454137133	0.004663
65.900000	-0.1200484599513478	-0.1878548781520436	0.0160353763053868	0.007858
66.000000	0.0740009460366525	0.1382241875530602	0.0167874176877825	0.008060
66.100000	0.2630543125916851	0.3733679595126911	0.0118308716478471	0.005404
66.200000	0.3609851187385017	0.4822620166480600	0.0025221870739498	0.001238
66.300000	0.3174261340857230	0.4669531740872730	-0.0075422928222703	-0.003356
66.400000	0.1727361740522398	0.2775735964571507	-0.0147312326533291	-0.007131
66.500000	-0.0134230304678233	-0.0436892606637542	-0.0171049792408707	-0.008332
66.600000	-0.2109662048129665	-0.3159377676443892	-0.0138619303122530	-0.006403
66.700000	-0.3449618307016680	-0.4603739368487600	-0.0055698479237542	-0.002575
66.800000	-0.3434652087100293	-0.4860988505243145	0.0046643179691990	0.001989
66.900000	-0.2218870925864029	-0.3532378454048008	0.0129929929505553	0.006169
67.000000	-0.0452103300896530	-0.0558261226955893	0.0169087697954688	0.008303
67.100000	0.1535003173817907	0.2465769662405667	0.0154041233325497	0.007229
67.200000	0.3160965406339876	0.4285532964673285	0.0084194044307712	0.003838
67.300000	0.3580754465924311	0.4908703125179962	-0.0016214275443095	-0.000600
67.400000	0.2662687355340587	0.4118894502146117	-0.0108540680747784	-0.005029
67.500000	0.1012480703653950	0.1546976035237599	-0.0162264312050337	-0.007964
67.600000	-0.0934424727000195	-0.1656194714565671	-0.0164230985025857	-0.007841
67.700000	-0.2760050854660897	-0.3864443981247053	-0.0109673347488358	-0.005003
67.800000	-0.3599368520042170	-0.4833160306750861	-0.0014815996976755	-0.000778
67.900000	-0.3040262095003754	-0.4528712023336404	0.0083645764695406	0.003766
68.000000	-0.1544289368770544	-0.2467455542932318	0.0150833465043047	0.007335
68.100000	0.0331868450082177	0.0748171120570529	0.0169123039809917	0.008201
68.200000	0.2269872537990181	0.3333054275729183	0.0131225980845075	0.006039
68.300000	0.3484902930316803	0.4650377962285702	0.0045346253788103	0.002120
68.400000	0.3330430381451225	0.4771774768653038	-0.0055939783646614	-0.002430
68.500000	0.2043312550064691	0.3265013613454171	-0.0135029682157910	-0.006457
68.600000	0.0255825815051198	0.0223410853656051	-0.0168864378290993	-0.008273
68.700000	-0.1717234445924655	-0.2685230930099199	-0.0148145790778424	-0.006916
68.800000	-0.3240920521049418	-0.4368152881118609	-0.0074280922046726	-0.003397
68.900000	-0.3513628929183177	-0.4866188242170099	0.0026290860833166	0.001060
69.000000	-0.2499632684537119	-0.3903194383087717	0.0115147190902277	0.005384
69.100000	-0.0819770007472830	-0.1207751007507050	0.0163710236383245	0.008040
69.200000	0.1129771271809316	0.1921265547449656	0.0159996844293541	0.007596
69.300000	0.2880353985116820	0.3985550087836419	0.0100576747615937	0.004585
69.400000	0.3574965454231493	0.4832088626995585	0.0004303557705268	0.000311
69.500000	0.2896849810350731	0.4368184111045075	-0.0091622676431510	-0.004172
69.600000	0.1356360562513766	0.2145258795823443	-0.0153920053028751	-0.007512
69.700000	-0.0532545585611786	-0.1053489938670382	-0.0166623225421053	-0.008039
69.800000	-0.2423710472628984	-0.3496325816526726	-0.0123291950668843	-0.005657
69.900000	-0.3506344399250019	-0.4686862867228420	-0.0034773111671683	-0.001654
70.000000	-0.3214724465641338	-0.4664766717423873	0.0065077490054251	0.002871
70.100000	-0.1862227326330515	-0.2979048397840660	0.0139727129659612	0.006724
70.200000	-0.0055331525405617	0.0110392860941379	0.0168101722095712	0.008209
70.300000	0.1896200176110069	0.2893892146587427	0.0141657237455859	0.006582
70.400000	0.3308153201139591	0.4441026390502112	0.0064034474811616	0.002943
70.500000	0.3433281289607814	0.4808306691195508	-0.0036311721640837	-0.001523
70.600000	0.2329609659578354	0.3666655636133170	-0.0121395792405312	-0.005724
70.700000	0.0622440860969697	0.0863171547865274	-0.0164652837379239	-0.008083
70.800000	-0.1324861638415462	-0.2176196335660917	-0.0155148584307328	-0.007325
70.900000	-0.2990003280523882	-0.4096488349765982	-0.0091040982539597	-0.004153
71.000000	-0.3536203772408697	-0.4818036214439281	0.0006267550070541	0.000163
71.100000	-0.2744427478872637	-0.4186881519569772	0.0099305083508207	0.004569
71.200000	-0.1163654749767038	-0.1810998893485729	0.0156534553139277	0.007660
71.300000	0.0735428243464598	0.1351057967416186	0.0163517184235198	0.007847
71.400000	0.2569643286062965	0.3648669575778237	0.0114827478155435	0.005256
71.500000	0.3513145800002081	0.4712133130500673	0.0024021892760115	0.001179
71.600000	0.3087796112701037	0.4538550280232601	-0.0074004656878240	-0.003308
